6.04510453094395e-07,3.75016473166578
6.04510453094395e-07,3.75025209808993
6.08435845646956e-07,3.75023846612785
6.08435845646956e-07,3.75025538271092
6.12361238199517e-07,3.75025672892907
6.12361238199517e-07,3.75025868859133
6.16286630752078e-07,3.75021244782795
6.16286630752078e-07,3.75026201573115
6.20212023304639e-07,3.75023878724706
6.20212023304639e-07,3.75026536413039
6.241374158572e-07,3.75018801015189
6.241374158572e-07,3.75026873378903
6.28062808409761e-07,3.75026272535956
6.28062808409761e-07,3.75027212470708
6.31988200962322e-07,3.75026402748876
6.31988200962322e-07,3.75027553688452
6.35913593514883e-07,3.75023108926577
6.35913593514883e-07,3.75027897032135
6.39838986067444e-07,3.75022304617177
6.39838986067444e-07,3.75028242501757
6.43764378620005e-07,3.75023002953204
6.43764378620005e-07,3.75028590097317
6.47689771172566e-07,3.75028222019488
6.47689771172566e-07,3.75028939818814
6.51615163725127e-07,3.75028963891532
6.51615163725127e-07,3.75029291666248
6.55540556277688e-07,3.75029614604679
6.55540556277688e-07,3.75029645639619
6.59465948830249e-07,3.75011065736541
6.59465948830249e-07,3.75030001738925
6.6339134138281e-07,3.75021497994221
6.6339134138281e-07,3.75030359964167
6.67316733935371e-07,3.75030230263927
6.67316733935371e-07,3.75030720315344
6.71242126487932e-07,3.7502928705733
6.71242126487932e-07,3.75031082792455
6.75167519040493e-07,3.75025905119209
6.75167519040493e-07,3.750314473955
6.79092911593054e-07,3.75031174994158
6.79092911593054e-07,3.75031814124477
6.83018304145615e-07,3.75028760251889
6.83018304145615e-07,3.75032182979388
6.86943696698176e-07,3.75032529454518
6.86943696698176e-07,3.7503255396023
6.90869089250737e-07,3.75031107202998
6.90869089250737e-07,3.75032927067004
6.94794481803298e-07,3.75032860109926
6.94794481803298e-07,3.75033302299708
6.98719874355859e-07,3.75026514144229
6.98719874355859e-07,3.75033679658343
7.0264526690842e-07,3.75034041339544
7.0264526690842e-07,3.75034059142908
7.06570659460981e-07,3.75026310238455
7.06570659460981e-07,3.75034440753402
7.10496052013542e-07,3.75034733460275
7.10496052013542e-07,3.75034824489824
7.14421444566103e-07,3.75032021410361
7.14421444566103e-07,3.75035210352174
7.18346837118664e-07,3.75035515650851
7.18346837118664e-07,3.75035598340452
7.22272229671225e-07,3.75035447824581
7.22272229671225e-07,3.75035988454656
7.26197622223786e-07,3.75026484146061
7.26197622223786e-07,3.75036380694787
7.30123014776347e-07,3.75031393812849
7.30123014776347e-07,3.75036775060843
7.34048407328908e-07,3.75034606211239
7.34048407328908e-07,3.75037171552824
7.37973799881469e-07,3.75030694806406
7.37973799881469e-07,3.7503757017073
7.4189919243403e-07,3.75016759385803
7.4189919243403e-07,3.75037970914559
7.45824584986591e-07,3.75038132940144
7.45824584986591e-07,3.75038373784311
7.49749977539152e-07,3.75036092120355
7.49749977539152e-07,3.75038778779986
7.53675370091713e-07,3.75038251788196
7.53675370091713e-07,3.75039185901583
7.57600762644274e-07,3.75038917301718
7.57600762644274e-07,3.75039595149102
7.61526155196835e-07,3.75032558614872
7.61526155196835e-07,3.75040006522541
7.65451547749396e-07,3.75037325861555
7.65451547749396e-07,3.75040420021899
7.69376940301957e-07,3.75034689049811
7.69376940301957e-07,3.75040835647178
7.73302332854518e-07,3.75031715882578
7.73302332854518e-07,3.75041253398375
7.77227725407079e-07,3.75041374847678
7.77227725407079e-07,3.7504167327549
7.8115311795964e-07,3.7504113257029
7.8115311795964e-07,3.75042095278523
7.85078510512201e-07,3.75042498214605
7.85078510512201e-07,3.75042519407472
7.89003903064762e-07,3.75042839093344
7.89003903064762e-07,3.75042945662338
7.92929295617323e-07,3.75023202742356
7.92929295617323e-07,3.7504337404312
7.96854688169884e-07,3.75041964902413
7.96854688169884e-07,3.75043804549816
8.00780080722445e-07,3.75029267091955
8.00780080722445e-07,3.75044237182426
8.04705473275006e-07,3.75023188870822
8.04705473275006e-07,3.7504467194095
8.08630865827567e-07,3.75042824768686
8.08630865827567e-07,3.75045108825387
8.12556258380128e-07,3.75033470595173
8.12556258380128e-07,3.75045547835736
8.16481650932689e-07,3.75045778223137
8.16481650932689e-07,3.75045988971997
8.2040704348525e-07,3.75045997248593
8.2040704348525e-07,3.75046432234169
8.24332436037811e-07,3.75045064708509
8.24332436037811e-07,3.75046877622251
8.28257828590372e-07,3.75046341355975
8.28257828590372e-07,3.75047325136242
8.32183221142933e-07,3.75036418600153
8.32183221142933e-07,3.75047774776142
8.36108613695494e-07,3.7504821817708
8.36108613695494e-07,3.75048226541951
8.40034006248055e-07,3.75031968248304
8.40034006248055e-07,3.75048680433666
8.43959398800616e-07,3.75030073483323
8.43959398800616e-07,3.75049136451289
8.47884791353177e-07,3.75041150525664
8.47884791353177e-07,3.75049594594818
8.51810183905738e-07,3.75037713877972
8.51810183905738e-07,3.75050054864252
8.55735576458299e-07,3.75043294367616
8.55735576458299e-07,3.75050517259591
8.5966096901086e-07,3.75049932698301
8.5966096901086e-07,3.75050981780833
8.63586361563421e-07,3.75051446130454
8.63586361563421e-07,3.75051448427979
8.67511754115982e-07,3.75044437875634
8.67511754115982e-07,3.75051917201028
8.71437146668543e-07,3.75051363579187
8.71437146668543e-07,3.75052388099978
8.75362539221104e-07,3.75044659560514
8.75362539221104e-07,3.7505286112483
8.79287931773665e-07,3.75051529798163
8.79287931773665e-07,3.75053336275582
8.83213324326226e-07,3.75045343061532
8.83213324326226e-07,3.75053813552233
8.87138716878787e-07,3.75014366254348
8.87138716878787e-07,3.75054292954784
8.91064109431348e-07,3.75038939963258
8.91064109431348e-07,3.75054774483232
8.94989501983909e-07,3.75055236615044
8.94989501983909e-07,3.75055258137579
8.9891489453647e-07,3.7505137142032
8.9891489453647e-07,3.75055743917821
9.02840287089031e-07,3.75052737550977
9.02840287089031e-07,3.7505623182396
9.06765679641592e-07,3.75045322117073
9.06765679641592e-07,3.75056721855994
9.10691072194153e-07,3.75055829503449
9.10691072194153e-07,3.75057214013923
9.14616464746714e-07,3.75044550102612
9.14616464746714e-07,3.75057708297745
9.18541857299275e-07,3.75058194863961
9.18541857299275e-07,3.7505820470746
9.22467249851836e-07,3.7504218514376
9.22467249851836e-07,3.75058703243068
9.26392642404397e-07,3.75057554098679
9.26392642404397e-07,3.75059203904567
9.30318034956958e-07,3.7504637663759
9.30318034956958e-07,3.75059706691956
9.34243427509519e-07,3.75036100751919
9.34243427509519e-07,3.75060211605236
9.3816882006208e-07,3.75059277755089
9.3816882006208e-07,3.75060718644404
9.42094212614641e-07,3.7505852227065
9.42094212614641e-07,3.75061227809461
9.46019605167202e-07,3.7506165367462
9.46019605167202e-07,3.75061739100406
9.49944997719763e-07,3.75057514132829
9.49944997719763e-07,3.75062252517237
9.53870390272325e-07,3.75054752175226
9.53870390272325e-07,3.75062768059955
9.57795782824885e-07,3.75063167463726
9.57795782824885e-07,3.75063285728558
9.61721175377446e-07,3.75061752155938
9.61721175377446e-07,3.75063805523045
9.65646567930007e-07,3.75059772306607
9.65646567930007e-07,3.75064327443415
9.69571960482568e-07,3.75060849039238
9.69571960482568e-07,3.75064851489669
9.7349735303513e-07,3.75056869225067
9.7349735303513e-07,3.75065377661805
9.7742274558769e-07,3.7506467702749
9.7742274558769e-07,3.75065905959822
9.81348138140251e-07,3.75063697776006
9.81348138140251e-07,3.75066436383719
9.85273530692812e-07,3.75059989221417
9.85273530692812e-07,3.75066968933496
9.89198923245373e-07,3.75062062229959
9.89198923245373e-07,3.75067503609152
9.93124315797935e-07,3.7505585796925
9.93124315797935e-07,3.75068040410686
9.97049708350496e-07,3.75066322231731
9.97049708350496e-07,3.75068579338097
1.00097510090306e-06,3.75044122842343
1.00097510090306e-06,3.75069120391384
1.00490049345562e-06,3.75069087899583
1.00490049345562e-06,3.75069663570547
1.00882588600818e-06,3.75070092578212
1.00882588600818e-06,3.75070208875584
1.01275127856074e-06,3.75070756026569
1.01275127856074e-06,3.75070756306496
1.0166766711133e-06,3.75068634381496
1.0166766711133e-06,3.7507130586328
1.02060206366586e-06,3.75071826679877
1.02060206366586e-06,3.75071857545937
1.02452745621842e-06,3.75068182905653
1.02452745621842e-06,3.75072411354465
1.02845284877098e-06,3.75049626647563
1.02845284877098e-06,3.75072967288863
1.03237824132354e-06,3.7504983745549
1.03237824132354e-06,3.75073525349131
1.03630363387611e-06,3.75064430805951
1.03630363387611e-06,3.75074085535268
1.04022902642867e-06,3.75069945406489
1.04022902642867e-06,3.75074647847273
1.04415441898123e-06,3.75071934022127
1.04415441898123e-06,3.75075212285144
1.04807981153379e-06,3.75074385209398
1.04807981153379e-06,3.75075778848882
1.05200520408635e-06,3.7507459142505
1.05200520408635e-06,3.75076347538486
1.05593059663891e-06,3.75046118195
1.05593059663891e-06,3.75076918353954
1.05985598919147e-06,3.75062916039933
1.05985598919147e-06,3.75077491295285
1.06378138174403e-06,3.7507500494392
1.06378138174403e-06,3.75078066362479
1.06770677429659e-06,3.75077601135822
1.06770677429659e-06,3.75078643555535
1.07163216684915e-06,3.75074702892064
1.07163216684915e-06,3.75079222874452
1.07555755940172e-06,3.75071369370043
1.07555755940172e-06,3.75079804319229
1.07948295195428e-06,3.7507772764245
1.07948295195428e-06,3.75080387889866
1.08340834450684e-06,3.75059626891841
1.08340834450684e-06,3.7508097358636
1.0873337370594e-06,3.75075474494826
1.0873337370594e-06,3.75081561408712
1.09125912961196e-06,3.75075822251389
1.09125912961196e-06,3.7508215135692
1.09518452216452e-06,3.75075630856842
1.09518452216452e-06,3.75082743430984
1.09910991471708e-06,3.750781818881
1.09910991471708e-06,3.75083337630903
1.10303530726964e-06,3.75083931790096
1.10303530726964e-06,3.75083933956675
1.1069606998222e-06,3.75081619785948
1.1069606998222e-06,3.75084532408301
1.11088609237476e-06,3.75080160461678
1.11088609237476e-06,3.75085132985778
1.11481148492733e-06,3.75085737204171
1.11481148492733e-06,3.75085735689106
1.11873687747989e-06,3.75083870790028
1.11873687747989e-06,3.75086340518285
1.12266227003245e-06,3.75086642169562
1.12266227003245e-06,3.75086947473312
1.12658766258501e-06,3.75078307248233
1.12658766258501e-06,3.75087556554188
1.13051305513757e-06,3.75084169946131
1.13051305513757e-06,3.75088167760912
1.13443844769013e-06,3.75084362074632
1.13443844769013e-06,3.75088781093481
1.13836384024269e-06,3.75079912282995
1.13836384024269e-06,3.75089396551896
1.14228923279525e-06,3.75089551593159
1.14228923279525e-06,3.75090014136156
1.14621462534781e-06,3.75071952394436
1.14621462534781e-06,3.75090633846259
1.15014001790037e-06,3.75084911195107
1.15014001790037e-06,3.75091255682205
1.15406541045294e-06,3.75090253767968
1.15406541045294e-06,3.75091879643992
1.1579908030055e-06,3.75080793790856
1.1579908030055e-06,3.7509250573162
1.16191619555806e-06,3.75089900494147
1.16191619555806e-06,3.75093133945088
1.16584158811062e-06,3.75075323777739
1.16584158811062e-06,3.75093764284395
1.16976698066318e-06,3.75094036669534
1.16976698066318e-06,3.75094396749539
1.17369237321574e-06,3.75094552650473
1.17369237321574e-06,3.75095031340521
1.1776177657683e-06,3.75086030170729
1.1776177657683e-06,3.75095668057338
1.18154315832086e-06,3.75056233170093
1.18154315832086e-06,3.7509630689999
1.18546855087342e-06,3.75095623868658
1.18546855087342e-06,3.75096947868476
1.18939394342598e-06,3.75097528977027
1.18939394342598e-06,3.75097590962796
1.19331933597855e-06,3.75098033254264
1.19331933597855e-06,3.75098236182947
1.19724472853111e-06,3.75069745277037
1.19724472853111e-06,3.75098883528929
1.20117012108367e-06,3.75092374970141
1.20117012108367e-06,3.75099533000741
1.20509551363623e-06,3.75099866320039
1.20509551363623e-06,3.75100184598382
1.20902090618879e-06,3.75097549964839
1.20902090618879e-06,3.75100838321851
1.21294629874135e-06,3.75082948586296
1.21294629874135e-06,3.75101494171147
1.21687169129391e-06,3.75094869818272
1.21687169129391e-06,3.75102152146269
1.22079708384647e-06,3.75098964516339
1.22079708384647e-06,3.75102812247217
1.22472247639903e-06,3.75098434364647
1.22472247639903e-06,3.75103474473988
1.22864786895159e-06,3.75083878784955
1.22864786895159e-06,3.75104138826582
1.23257326150416e-06,3.75103117801576
1.23257326150416e-06,3.75104805304998
1.23649865405672e-06,3.75076451036432
1.23649865405672e-06,3.75105473909235
1.24042404660928e-06,3.75102069180374
1.24042404660928e-06,3.75106144639292
1.24434943916184e-06,3.75097486246701
1.24434943916184e-06,3.75106817495168
1.2482748317144e-06,3.75096986049108
1.2482748317144e-06,3.75107492476862
1.25220022426696e-06,3.75087783402272
1.25220022426696e-06,3.75108169584372
1.25612561681952e-06,3.75108773460453
1.25612561681952e-06,3.75108848817699
1.26005100937208e-06,3.7510847250112
1.26005100937208e-06,3.7510953017684
1.26397640192464e-06,3.75109061947054
1.26397640192464e-06,3.75110213661795
1.2679017944772e-06,3.75087360075953
1.2679017944772e-06,3.75110899272562
1.27182718702977e-06,3.75091656986293
1.27182718702977e-06,3.75111587009141
1.27575257958233e-06,3.75103990276406
1.27575257958233e-06,3.75112276871531
1.27967797213489e-06,3.75109390113598
1.27967797213489e-06,3.75112968859731
1.28360336468745e-06,3.75080118064465
1.28360336468745e-06,3.75113662973738
1.28752875724001e-06,3.75113647399024
1.28752875724001e-06,3.75114359213553
1.29145414979257e-06,3.75085647573571
1.29145414979257e-06,3.75115057579175
1.29537954234513e-06,3.75086524925268
1.29537954234513e-06,3.75115758070602
1.29930493489769e-06,3.75116241788339
1.29930493489769e-06,3.75116460687833
1.30323032745025e-06,3.75094409501719
1.30323032745025e-06,3.75117165430867
1.30715572000281e-06,3.75114287591838
1.30715572000281e-06,3.75117872299703
1.31108111255538e-06,3.75117824115945
1.31108111255538e-06,3.7511858129434
1.31500650510794e-06,3.75081768704826
1.31500650510794e-06,3.75119292414777
1.3189318976605e-06,3.75118613942075
1.3189318976605e-06,3.75120005661012
1.32285729021306e-06,3.75110293440096
1.32285729021306e-06,3.75120721033046
1.32678268276562e-06,3.75103710204328
1.32678268276562e-06,3.75121438530876
1.33070807531818e-06,3.75089713127874
1.33070807531818e-06,3.75122158154501
1.33463346787074e-06,3.75122874857688
1.33463346787074e-06,3.75122879903921
1.3385588604233e-06,3.75120696545208
1.3385588604233e-06,3.75123603779135
1.34248425297586e-06,3.75117446319024
1.34248425297586e-06,3.7512432978014
1.34640964552842e-06,3.75109328455628
1.34640964552842e-06,3.75125057906937
1.35033503808099e-06,3.75117775175798
1.35033503808099e-06,3.75125788159523
1.35426043063355e-06,3.75117147156892
1.35426043063355e-06,3.75126520537898
1.35818582318611e-06,3.75125850817974
1.35818582318611e-06,3.75127255042061
1.36211121573867e-06,3.7512330450706
1.36211121573867e-06,3.75127991672011
1.36603660829123e-06,3.75058820970412
1.36603660829123e-06,3.75128730427746
1.36996200084379e-06,3.7509843534024
1.36996200084379e-06,3.75129471309266
1.37388739339635e-06,3.7512809847592
1.37388739339635e-06,3.75130214316569
1.37781278594891e-06,3.75094328968282
1.37781278594891e-06,3.75130959449653
1.38173817850147e-06,3.75111977636211
1.38173817850147e-06,3.75131706708519
1.38566357105404e-06,3.75080122344431
1.38566357105404e-06,3.75132456093165
1.3895889636066e-06,3.75127951905287
1.3895889636066e-06,3.75133207603589
1.39351435615916e-06,3.75131184678266
1.39351435615916e-06,3.75133961239791
1.39743974871172e-06,3.75130312103899
1.39743974871172e-06,3.75134717001769
1.40136514126428e-06,3.75112916423444
1.40136514126428e-06,3.75135474889522
1.40529053381684e-06,3.75136211701222
1.40529053381684e-06,3.7513623490305
1.4092159263694e-06,3.75122727236728
1.4092159263694e-06,3.7513699704235
1.41314131892196e-06,3.75136848468625
1.41314131892196e-06,3.75137761307422
1.41706671147452e-06,3.75124688949193
1.41706671147452e-06,3.75138527698264
1.42099210402708e-06,3.75138336281063
1.42099210402708e-06,3.75139296214876
1.42491749657965e-06,3.75135054976811
1.42491749657965e-06,3.75140066857256
1.42884288913221e-06,3.75127084676418
1.42884288913221e-06,3.75140839625403
1.43276828168477e-06,3.75127459453711
1.43276828168477e-06,3.75141614519316
1.43669367423733e-06,3.75078346489826
1.43669367423733e-06,3.75142391538993
1.44061906678989e-06,3.75136935364079
1.44061906678989e-06,3.75143170684434
1.44454445934245e-06,3.75128746213301
1.44454445934245e-06,3.75143951955637
